,Unnamed: 0,Producer,time,bandwidth,input-load,input-packet-rate,input-data-rate,interface-name,load-interval,output-data-rate,output-load,output-packet-rate,peak-input-data-rate,peak-input-packet-rate,peak-output-data-rate,peak-output-packet-rate,reliability
65673,74001,leaf4,1501867518041000000,100000000,0,0.0,0.0,HundredGigE0/0/0/25,0,0.0,0,0.0,0,0,0,0,255
65674,74002,leaf4,1501867518044000000,100000000,0,1.0,0.0,HundredGigE0/0/0/26,0,49573.0,0,1430.0,0,0,0,0,255
65675,74003,leaf4,1501867518046000000,100000000,0,1.0,0.0,HundredGigE0/0/0/27,0,0.0,0,1.0,0,0,0,0,255
65676,74004,leaf4,1501867518048000000,100000000,0,0.0,0.0,HundredGigE0/0/0/28,0,0.0,0,0.0,0,0,0,0,255
65677,74005,leaf4,1501867518051000000,100000000,0,0.0,0.0,HundredGigE0/0/0/29,0,0.0,0,0.0,0,0,0,0,255
65678,74006,leaf4,1501867518053000000,100000000,214,7284225.0,84092231.0,HundredGigE0/0/0/30,0,78537875.0,200,6863365.0,0,0,0,0,255
65679,74007,leaf4,1501867518055000000,100000000,0,0.0,0.0,HundredGigE0/0/0/31,0,0.0,0,0.0,0,0,0,0,255
65680,74008,leaf6,1501867518506000000,0,0,0.0,0.0,Null0,9,0.0,0,0.0,0,0,0,0,255
65681,74009,leaf6,1501867518508000000,1000000,0,6.0,8.0,MgmtEth0/RP0/CPU0/0,9,75.0,0,10.0,0,0,0,0,255
65682,74010,leaf6,1501867518511000000,100000000,0,0.0,0.0,HundredGigE0/0/0/0,0,0.0,0,0.0,0,0,0,0,255
65683,74011,leaf6,1501867518513000000,100000000,0,0.0,0.0,HundredGigE0/0/0/1,0,0.0,0,0.0,0,0,0,0,255
65684,74012,leaf6,1501867518515000000,100000000,0,0.0,0.0,HundredGigE0/0/0/2,0,0.0,0,0.0,0,0,0,0,255
65685,74013,leaf6,1501867518518000000,100000000,0,0.0,0.0,HundredGigE0/0/0/3,0,0.0,0,0.0,0,0,0,0,255
65686,74014,leaf6,1501867518520000000,100000000,13,460605.0,5227332.0,HundredGigE0/0/0/4,0,2031532.0,5,194610.0,0,0,0,0,255
65687,74015,leaf6,1501867518523000000,100000000,8,296842.0,3381718.0,HundredGigE0/0/0/5,0,2982550.0,7,253470.0,0,0,0,0,255
65688,74016,leaf6,1501867518525000000,100000000,14,495917.0,5716421.0,HundredGigE0/0/0/6,0,3461860.0,8,307798.0,0,0,0,0,255
65689,74017,leaf6,1501867518527000000,100000000,8,302929.0,3406120.0,HundredGigE0/0/0/7,0,2722826.0,6,245932.0,0,0,0,0,255
65690,74018,leaf6,1501867518530000000,100000000,4,170991.0,1901462.0,HundredGigE0/0/0/8,0,4793855.0,12,413562.0,0,0,0,0,255
65691,74019,leaf6,1501867518532000000,100000000,7,274939.0,3117137.0,HundredGigE0/0/0/9,0,2814521.0,7,255203.0,0,0,0,0,255
65692,74020,leaf6,1501867518535000000,100000000,6,209414.0,2408782.0,HundredGigE0/0/0/10,0,4888996.0,12,422202.0,0,0,0,0,255
65693,74021,leaf6,1501867518537000000,100000000,6,220652.0,2565208.0,HundredGigE0/0/0/11,0,3968248.0,10,348244.0,0,0,0,0,255
65694,74022,leaf6,1501867518539000000,100000000,6,220494.0,2539345.0,HundredGigE0/0/0/12,0,4418463.0,11,383664.0,0,0,0,0,255
65695,74023,leaf6,1501867518542000000,100000000,6,215058.0,2511663.0,HundredGigE0/0/0/13,0,3323942.0,8,304672.0,0,0,0,0,255
65696,74024,leaf6,1501867518544000000,100000000,7,253640.0,2841741.0,HundredGigE0/0/0/14,0,3094284.0,7,278884.0,0,0,0,0,255
65697,74025,leaf6,1501867518546000000,100000000,7,273996.0,3111342.0,HundredGigE0/0/0/15,0,4256211.0,10,368982.0,0,0,0,0,255
65698,74026,leaf6,1501867518549000000,100000000,3,124721.0,1288537.0,HundredGigE0/0/0/16,0,4053488.0,10,359929.0,0,0,0,0,255
65699,74027,leaf6,1501867518551000000,100000000,6,228995.0,2575786.0,HundredGigE0/0/0/17,0,3719980.0,9,331383.0,0,0,0,0,255
65700,74028,leaf6,1501867518553000000,100000000,4,147415.0,1594375.0,HundredGigE0/0/0/18,0,4944270.0,12,420222.0,0,0,0,0,255
65701,74029,leaf6,1501867518556000000,100000000,5,181000.0,2005145.0,HundredGigE0/0/0/19,0,2828647.0,7,246079.0,0,0,0,0,255
65702,74030,leaf6,1501867518558000000,100000000,0,0.0,0.0,HundredGigE0/0/0/20,0,0.0,0,0.0,0,0,0,0,255
65703,74031,leaf6,1501867518560000000,100000000,0,0.0,0.0,HundredGigE0/0/0/21,0,0.0,0,0.0,0,0,0,0,255
65704,74032,leaf6,1501867518563000000,100000000,0,0.0,0.0,HundredGigE0/0/0/22,0,0.0,0,0.0,0,0,0,0,255
65705,74033,leaf6,1501867518565000000,100000000,0,0.0,0.0,HundredGigE0/0/0/23,0,0.0,0,0.0,0,0,0,0,255
65706,74034,leaf6,1501867518567000000,100000000,0,0.0,0.0,HundredGigE0/0/0/24,0,0.0,0,0.0,0,0,0,0,255
65707,74035,leaf6,1501867518570000000,100000000,0,0.0,0.0,HundredGigE0/0/0/25,0,0.0,0,0.0,0,0,0,0,255
65708,74036,leaf6,1501867518572000000,100000000,0,0.0,0.0,HundredGigE0/0/0/26,0,0.0,0,0.0,0,0,0,0,255
65709,74037,leaf6,1501867518575000000,100000000,0,0.0,0.0,HundredGigE0/0/0/27,0,0.0,0,0.0,0,0,0,0,255
65710,74038,leaf6,1501867518578000000,100000000,0,0.0,0.0,HundredGigE0/0/0/28,0,0.0,0,0.0,0,0,0,0,255
65711,74039,leaf6,1501867518580000000,100000000,0,0.0,0.0,HundredGigE0/0/0/29,0,0.0,0,0.0,0,0,0,0,255
65712,74040,leaf6,1501867518583000000,100000000,74,2582707.0,29382316.0,HundredGigE0/0/0/30,0,23378427.0,59,2075680.0,0,0,0,0,255
65713,74041,leaf6,1501867518585000000,100000000,73,2552398.0,28923820.0,HundredGigE0/0/0/31,0,22808053.0,58,2000963.0,0,0,0,0,255
65714,74042,leaf1,1501867518656000000,0,0,0.0,0.0,Null0,9,0.0,0,0.0,0,0,0,0,255
65715,74043,leaf1,1501867518658000000,1000000,0,9.0,10.0,MgmtEth0/RP0/CPU0/0,9,120.0,0,14.0,0,0,0,0,255
65716,74044,leaf1,1501867518661000000,100000000,87,3049295.0,34494734.0,HundredGigE0/0/0/0,0,28607186.0,72,2512501.0,0,0,0,0,255
65717,74045,leaf1,1501867518663000000,100000000,78,2674871.0,30728982.0,HundredGigE0/0/0/1,0,41309761.0,105,3559483.0,0,0,0,0,255
65718,74046,leaf1,1501867518665000000,100000000,0,0.0,0.0,HundredGigE0/0/0/2,0,0.0,0,0.0,0,0,0,0,255
65719,74047,leaf1,1501867518668000000,100000000,0,0.0,0.0,HundredGigE0/0/0/3,0,0.0,0,0.0,0,0,0,0,255
65720,74048,leaf1,1501867518670000000,100000000,17,608983.0,7011837.0,HundredGigE0/0/0/4,0,11186208.0,28,973750.0,0,0,0,0,255
65721,74049,leaf1,1501867518673000000,100000000,20,702212.0,8016146.0,HundredGigE0/0/0/5,0,11179849.0,28,966132.0,0,0,0,0,255
65722,74050,leaf1,1501867518675000000,100000000,30,1029707.0,11961313.0,HundredGigE0/0/0/6,0,8236144.0,21,725422.0,0,0,0,0,255
65723,74051,leaf1,1501867518678000000,100000000,24,828457.0,9420196.0,HundredGigE0/0/0/7,0,10971728.0,27,931344.0,0,0,0,0,255
65724,74052,leaf1,1501867518680000000,100000000,17,582883.0,6710283.0,HundredGigE0/0/0/8,0,8531480.0,21,745423.0,0,0,0,0,255
65725,74053,leaf1,1501867518682000000,100000000,8,274828.0,3172140.0,HundredGigE0/0/0/9,0,7666776.0,19,674541.0,0,0,0,0,255
65726,74054,leaf1,1501867518685000000,100000000,33,1127234.0,13267625.0,HundredGigE0/0/0/10,0,6265847.0,15,559642.0,0,0,0,0,255
65727,74055,leaf1,1501867518687000000,100000000,15,545086.0,5951565.0,HundredGigE0/0/0/11,0,13743848.0,35,1166483.0,0,0,0,0,255
65728,74056,leaf1,1501867518689000000,100000000,23,789814.0,9072786.0,HundredGigE0/0/0/12,0,10808310.0,27,956747.0,0,0,0,0,255
65729,74057,leaf1,1501867518692000000,100000000,30,1012351.0,11888078.0,HundredGigE0/0/0/13,0,9357713.0,23,807812.0,0,0,0,0,255
65730,74058,leaf1,1501867518695000000,100000000,30,1039821.0,12056913.0,HundredGigE0/0/0/14,0,9088307.0,23,782477.0,0,0,0,0,255
65731,74059,leaf1,1501867518697000000,100000000,40,1354419.0,15963374.0,HundredGigE0/0/0/15,0,6660791.0,16,611703.0,0,0,0,0,255
65732,74060,leaf1,1501867518700000000,100000000,15,562901.0,6167218.0,HundredGigE0/0/0/16,0,9263993.0,23,806682.0,0,0,0,0,255
65733,74061,leaf1,1501867518702000000,100000000,17,638953.0,6951046.0,HundredGigE0/0/0/17,0,9219434.0,23,819443.0,0,0,0,0,255
65734,74062,leaf1,1501867518705000000,100000000,31,1044521.0,12188488.0,HundredGigE0/0/0/18,0,9279144.0,23,802349.0,0,0,0,0,255
65735,74063,leaf1,1501867518707000000,100000000,29,1014806.0,11544732.0,HundredGigE0/0/0/19,0,7587204.0,19,684642.0,0,0,0,0,255
65736,74064,leaf1,1501867518709000000,100000000,0,0.0,0.0,HundredGigE0/0/0/20,0,0.0,0,0.0,0,0,0,0,255
65737,74065,leaf1,1501867518712000000,100000000,0,0.0,0.0,HundredGigE0/0/0/21,0,0.0,0,0.0,0,0,0,0,255
65738,74066,leaf1,1501867518714000000,100000000,0,0.0,0.0,HundredGigE0/0/0/22,0,0.0,0,0.0,0,0,0,0,255
65739,74067,leaf1,1501867518717000000,100000000,0,0.0,0.0,HundredGigE0/0/0/23,0,0.0,0,0.0,0,0,0,0,255
65740,74068,leaf1,1501867518719000000,100000000,0,0.0,0.0,HundredGigE0/0/0/24,0,0.0,0,0.0,0,0,0,0,255
65741,74069,leaf1,1501867518722000000,100000000,0,0.0,0.0,HundredGigE0/0/0/25,0,0.0,0,0.0,0,0,0,0,255
65742,74070,leaf1,1501867518724000000,100000000,0,0.0,0.0,HundredGigE0/0/0/26,0,0.0,0,0.0,0,0,0,0,255
65743,74071,leaf1,1501867518727000000,100000000,0,0.0,0.0,HundredGigE0/0/0/27,0,0.0,0,0.0,0,0,0,0,255
65744,74072,leaf1,1501867518729000000,100000000,0,0.0,0.0,HundredGigE0/0/0/28,0,0.0,0,0.0,0,0,0,0,255
65745,74073,leaf1,1501867518731000000,100000000,0,0.0,0.0,HundredGigE0/0/0/29,0,0.0,0,0.0,0,0,0,0,255
65746,74074,leaf1,1501867518734000000,100000000,213,7291130.0,83828940.0,HundredGigE0/0/0/30,0,81452326.0,207,7085822.0,0,0,0,0,255
65747,74075,leaf1,1501867518736000000,100000000,0,0.0,0.0,HundredGigE0/0/0/31,0,0.0,0,0.0,0,0,0,0,255
65748,74076,spine2,1501867518903000000,0,0,0.0,0.0,Null0,9,0.0,0,0.0,0,0,0,0,255
65749,74077,spine2,1501867518905000000,1000000,0,7.0,9.0,MgmtEth0/RP0/CPU0/0,9,11.0,0,5.0,0,0,0,0,254
65750,74078,spine2,1501867518907000000,100000000,21,742866.0,8501932.0,HundredGigE0/0/0/0,0,6703676.0,17,582313.0,0,0,0,0,255
65751,74079,spine2,1501867518910000000,100000000,19,674195.0,7663947.0,HundredGigE0/0/0/1,0,3176242.0,8,275153.0,0,0,0,0,255
65752,74080,spine2,1501867518912000000,100000000,15,558389.0,6251667.0,HundredGigE0/0/0/2,0,13278112.0,33,1127915.0,0,0,0,0,255
65753,74081,spine2,1501867518915000000,100000000,34,1164046.0,13715698.0,HundredGigE0/0/0/3,0,5933089.0,15,543378.0,0,0,0,0,255
65754,74082,spine2,1501867518917000000,100000000,22,777338.0,8829937.0,HundredGigE0/0/0/4,0,9728225.0,24,829371.0,0,0,0,0,255
65755,74083,spine2,1501867518920000000,100000000,28,984576.0,11294561.0,HundredGigE0/0/0/5,0,11748667.0,29,1015686.0,0,0,0,0,255
65756,74084,spine2,1501867518922000000,100000000,19,682747.0,7604986.0,HundredGigE0/0/0/6,0,12478873.0,31,1072362.0,0,0,0,0,255
65757,74085,spine2,1501867518925000000,100000000,32,1079426.0,12618853.0,HundredGigE0/0/0/7,0,9093235.0,23,795801.0,0,0,0,0,255
65758,74086,spine2,1501867518928000000,100000000,0,1.0,0.0,HundredGigE0/0/0/8,0,8223138.0,20,718812.0,0,0,0,0,255
65759,74087,spine2,1501867518930000000,100000000,0,1.0,0.0,HundredGigE0/0/0/9,0,11922690.0,30,1023824.0,0,0,0,0,255
65760,74088,spine2,1501867518932000000,100000000,0,1.0,0.0,HundredGigE0/0/0/10,0,9565513.0,24,823820.0,0,0,0,0,255
65761,74089,spine2,1501867518935000000,100000000,0,1.0,0.0,HundredGigE0/0/0/11,0,6772721.0,17,588779.0,0,0,0,0,255
65762,74090,spine2,1501867518937000000,100000000,15,538305.0,6125027.0,HundredGigE0/0/0/12,0,11652585.0,29,996234.0,0,0,0,0,255
65763,74091,spine2,1501867518940000000,100000000,27,916374.0,10676771.0,HundredGigE0/0/0/13,0,13438375.0,34,1139171.0,0,0,0,0,255
65764,74092,spine2,1501867518942000000,100000000,20,691855.0,8001430.0,HundredGigE0/0/0/14,0,6507188.0,16,576495.0,0,0,0,0,255
65765,74093,spine2,1501867518945000000,100000000,21,738539.0,8620001.0,HundredGigE0/0/0/15,0,10580965.0,26,909839.0,0,0,0,0,255
65766,74094,spine2,1501867518947000000,100000000,23,817312.0,9401551.0,HundredGigE0/0/0/16,0,8270149.0,21,727395.0,0,0,0,0,255
65767,74095,spine2,1501867518950000000,100000000,25,847016.0,9890716.0,HundredGigE0/0/0/17,0,7126068.0,18,615969.0,0,0,0,0,255
65768,74096,spine2,1501867518952000000,100000000,39,1300878.0,15348953.0,HundredGigE0/0/0/18,0,8011641.0,20,710066.0,0,0,0,0,255
65769,74097,spine2,1501867518954000000,100000000,29,1010922.0,11599652.0,HundredGigE0/0/0/19,0,9861028.0,25,852554.0,0,0,0,0,255
65770,74098,spine2,1501867518956000000,100000000,12,427027.0,4950068.0,HundredGigE0/0/0/20,0,1964695.0,5,176664.0,0,0,0,0,255
65771,74099,spine2,1501867518959000000,100000000,7,263092.0,2901097.0,HundredGigE0/0/0/21,0,3216999.0,8,283746.0,0,0,0,0,255
65772,74100,spine2,1501867518961000000,100000000,12,435452.0,5042600.0,HundredGigE0/0/0/22,0,2484430.0,6,215991.0,0,0,0,0,255
65773,74101,spine2,1501867518963000000,100000000,10,359463.0,4096397.0,HundredGigE0/0/0/23,0,2644883.0,6,227512.0,0,0,0,0,255
65774,74102,spine2,1501867518966000000,100000000,30,1014414.0,11957425.0,HundredGigE0/0/0/24,0,9779425.0,24,831293.0,0,0,0,0,255
65775,74103,spine2,1501867518968000000,100000000,24,835388.0,9547424.0,HundredGigE0/0/0/25,0,7393358.0,18,651523.0,0,0,0,0,255
65776,74104,spine2,1501867518970000000,100000000,20,701348.0,7877389.0,HundredGigE0/0/0/26,0,5707619.0,14,503822.0,0,0,0,0,255
65777,74105,spine2,1501867518972000000,100000000,28,974158.0,11339540.0,HundredGigE0/0/0/27,0,8563905.0,21,737914.0,0,0,0,0,255
65778,74106,spine2,1501867518975000000,100000000,21,761573.0,8455630.0,HundredGigE0/0/0/28,0,9146047.0,23,790943.0,0,0,0,0,255
65779,74107,spine2,1501867518977000000,100000000,26,892585.0,10380589.0,HundredGigE0/0/0/29,0,8288371.0,21,729720.0,0,0,0,0,255
65780,74108,spine2,1501867518979000000,100000000,36,1232749.0,14454019.0,HundredGigE0/0/0/30,0,7384544.0,18,640858.0,0,0,0,0,255
65781,74109,spine2,1501867518982000000,100000000,34,1145600.0,13542325.0,HundredGigE0/0/0/31,0,10070382.0,25,853260.0,0,0,0,0,255
65782,74110,leaf5,1501867519172000000,0,0,0.0,0.0,Null0,9,0.0,0,0.0,0,0,0,0,255
65783,74111,leaf5,1501867519174000000,1000000,0,6.0,8.0,MgmtEth0/RP0/CPU0/0,9,9.0,0,4.0,0,0,0,0,254
65784,74112,leaf5,1501867519177000000,100000000,0,0.0,0.0,HundredGigE0/0/0/0,0,0.0,0,0.0,0,0,0,0,255
65785,74113,leaf5,1501867519179000000,100000000,0,0.0,0.0,HundredGigE0/0/0/1,0,0.0,0,0.0,0,0,0,0,255
65786,74114,leaf5,1501867519181000000,100000000,0,0.0,0.0,HundredGigE0/0/0/2,0,0.0,0,0.0,0,0,0,0,255
65787,74115,leaf5,1501867519184000000,100000000,0,0.0,0.0,HundredGigE0/0/0/3,0,0.0,0,0.0,0,0,0,0,255
65788,74116,leaf5,1501867519186000000,100000000,58,1983112.0,22997966.0,HundredGigE0/0/0/4,0,12544257.0,31,1068631.0,0,0,0,0,255
65789,74117,leaf5,1501867519188000000,100000000,41,1429234.0,16339646.0,HundredGigE0/0/0/5,0,13421665.0,34,1145001.0,0,0,0,0,255
65790,74118,leaf5,1501867519191000000,100000000,47,1604210.0,18599727.0,HundredGigE0/0/0/6,0,7648610.0,19,680477.0,0,0,0,0,255
65791,74119,leaf5,1501867519193000000,100000000,45,1516822.0,17744629.0,HundredGigE0/0/0/7,0,12359090.0,31,1080029.0,0,0,0,0,255
65792,74120,leaf5,1501867519195000000,100000000,21,730209.0,8304398.0,HundredGigE0/0/0/8,0,9420147.0,24,818779.0,0,0,0,0,255
65793,74121,leaf5,1501867519198000000,100000000,18,614145.0,7104982.0,HundredGigE0/0/0/9,0,9896511.0,25,847375.0,0,0,0,0,255
65794,74122,leaf5,1501867519200000000,100000000,20,710404.0,8015474.0,HundredGigE0/0/0/10,0,15367290.0,39,1302284.0,0,0,0,0,255
65795,74123,leaf5,1501867519202000000,100000000,25,853286.0,9870086.0,HundredGigE0/0/0/11,0,11625321.0,29,1012903.0,0,0,0,0,255
65796,74124,leaf5,1501867519205000000,100000000,17,603048.0,6945876.0,HundredGigE0/0/0/12,0,14424769.0,36,1247479.0,0,0,0,0,255
65797,74125,leaf5,1501867519207000000,100000000,19,651569.0,7511927.0,HundredGigE0/0/0/13,0,16373275.0,41,1399998.0,0,0,0,0,255
65798,74126,leaf5,1501867519210000000,100000000,20,714462.0,8190358.0,HundredGigE0/0/0/14,0,15176402.0,38,1288485.0,0,0,0,0,255
65799,74127,leaf5,1501867519212000000,100000000,20,686048.0,7913333.0,HundredGigE0/0/0/15,0,15996898.0,40,1377050.0,0,0,0,0,255
65800,74128,leaf5,1501867519214000000,100000000,24,847690.0,9694914.0,HundredGigE0/0/0/16,0,8907838.0,22,785622.0,0,0,0,0,255
65801,74129,leaf5,1501867519217000000,100000000,18,638523.0,7293054.0,HundredGigE0/0/0/17,0,5820340.0,14,525622.0,0,0,0,0,255
65802,74130,leaf5,1501867519219000000,100000000,14,518179.0,5863337.0,HundredGigE0/0/0/18,0,8142152.0,20,727519.0,0,0,0,0,255
65803,74131,leaf5,1501867519221000000,100000000,13,493896.0,5376918.0,HundredGigE0/0/0/19,0,11114921.0,28,975209.0,0,0,0,0,255
65804,74132,leaf5,1501867519224000000,100000000,0,0.0,0.0,HundredGigE0/0/0/20,0,0.0,0,0.0,0,0,0,0,255
65805,74133,leaf5,1501867519226000000,100000000,0,0.0,0.0,HundredGigE0/0/0/21,0,0.0,0,0.0,0,0,0,0,255
65806,74134,leaf5,1501867519228000000,100000000,0,0.0,0.0,HundredGigE0/0/0/22,0,0.0,0,0.0,0,0,0,0,255
65807,74135,leaf5,1501867519231000000,100000000,0,0.0,0.0,HundredGigE0/0/0/23,0,0.0,0,0.0,0,0,0,0,255
65808,74136,leaf5,1501867519233000000,100000000,0,0.0,0.0,HundredGigE0/0/0/24,0,0.0,0,0.0,0,0,0,0,255
65809,74137,leaf5,1501867519235000000,100000000,0,0.0,0.0,HundredGigE0/0/0/25,0,0.0,0,0.0,0,0,0,0,255
65810,74138,leaf5,1501867519238000000,100000000,0,0.0,0.0,HundredGigE0/0/0/26,0,0.0,0,0.0,0,0,0,0,255
65811,74139,leaf5,1501867519240000000,100000000,0,0.0,0.0,HundredGigE0/0/0/27,0,0.0,0,0.0,0,0,0,0,255
65812,74140,leaf5,1501867519242000000,100000000,0,0.0,0.0,HundredGigE0/0/0/28,0,0.0,0,0.0,0,0,0,0,255
65813,74141,leaf5,1501867519245000000,100000000,0,0.0,0.0,HundredGigE0/0/0/29,0,0.0,0,0.0,0,0,0,0,255
65814,74142,leaf5,1501867519247000000,100000000,237,8105114.0,93311524.0,HundredGigE0/0/0/30,0,85611978.0,218,7437707.0,0,0,0,0,255
65815,74143,leaf5,1501867519249000000,100000000,242,8177302.0,94925971.0,HundredGigE0/0/0/31,0,82165768.0,209,7156726.0,0,0,0,0,255
65816,74144,leaf3,1501867519563000000,0,0,0.0,0.0,Null0,9,0.0,0,0.0,0,0,0,0,255
65817,74145,leaf3,1501867519565000000,1000000,0,6.0,8.0,MgmtEth0/RP0/CPU0/0,9,9.0,0,4.0,0,0,0,0,254
65818,74146,leaf3,1501867519568000000,100000000,86,2937484.0,33793554.0,HundredGigE0/0/0/0,0,43077898.0,109,3690197.0,0,0,0,0,255
65819,74147,leaf3,1501867519570000000,100000000,78,2698864.0,30741438.0,HundredGigE0/0/0/1,0,34276769.0,87,2978509.0,0,0,0,0,255
65820,74148,leaf3,1501867519572000000,100000000,0,0.0,0.0,HundredGigE0/0/0/2,0,0.0,0,0.0,0,0,0,0,255
65821,74149,leaf3,1501867519575000000,100000000,0,0.0,0.0,HundredGigE0/0/0/3,0,0.0,0,0.0,0,0,0,0,255
65822,74150,leaf3,1501867519577000000,100000000,20,692419.0,7929008.0,HundredGigE0/0/0/4,0,76949217.0,196,6653929.0,0,0,0,0,255
65823,74151,leaf3,1501867519579000000,100000000,17,601093.0,6948157.0,HundredGigE0/0/0/5,0,70675177.0,180,6165957.0,0,0,0,0,255
65824,74152,leaf3,1501867519582000000,100000000,36,1232054.0,14377178.0,HundredGigE0/0/0/6,0,0.0,0,1.0,0,0,0,0,255
65825,74153,leaf3,1501867519584000000,100000000,33,1136145.0,13188818.0,HundredGigE0/0/0/7,0,0.0,0,1.0,0,0,0,0,255
65826,74154,leaf3,1501867519587000000,100000000,20,713615.0,8163815.0,HundredGigE0/0/0/8,0,0.0,0,1.0,0,0,0,0,255
65827,74155,leaf3,1501867519589000000,100000000,30,1023474.0,11920595.0,HundredGigE0/0/0/9,0,0.0,0,1.0,0,0,0,0,255
65828,74156,leaf3,1501867519591000000,100000000,24,821354.0,9543513.0,HundredGigE0/0/0/10,0,0.0,0,1.0,0,0,0,0,255
65829,74157,leaf3,1501867519594000000,100000000,17,583078.0,6707985.0,HundredGigE0/0/0/11,0,0.0,0,1.0,0,0,0,0,255
65830,74158,leaf3,1501867519596000000,100000000,32,1071049.0,12596425.0,HundredGigE0/0/0/12,0,0.0,0,1.0,0,0,0,0,255
65831,74159,leaf3,1501867519598000000,100000000,27,936575.0,10807832.0,HundredGigE0/0/0/13,0,0.0,0,1.0,0,0,0,0,255
65832,74160,leaf3,1501867519600000000,100000000,23,792695.0,9042847.0,HundredGigE0/0/0/14,0,0.0,0,1.0,0,0,0,0,255
65833,74161,leaf3,1501867519603000000,100000000,29,1003547.0,11505014.0,HundredGigE0/0/0/15,0,0.0,0,1.0,0,0,0,0,255
65834,74162,leaf3,1501867519605000000,100000000,25,842097.0,9976047.0,HundredGigE0/0/0/16,0,0.0,0,1.0,0,0,0,0,255
65835,74163,leaf3,1501867519607000000,100000000,29,996600.0,11403197.0,HundredGigE0/0/0/17,0,0.0,0,1.0,0,0,0,0,255
65836,74164,leaf3,1501867519610000000,100000000,22,781493.0,8888737.0,HundredGigE0/0/0/18,0,0.0,0,1.0,0,0,0,0,255
65837,74165,leaf3,1501867519612000000,100000000,30,1029711.0,11790536.0,HundredGigE0/0/0/19,0,0.0,0,1.0,0,0,0,0,255
65838,74166,leaf3,1501867519614000000,100000000,0,0.0,0.0,HundredGigE0/0/0/20,0,0.0,0,0.0,0,0,0,0,255
65839,74167,leaf3,1501867519617000000,100000000,0,0.0,0.0,HundredGigE0/0/0/21,0,0.0,0,0.0,0,0,0,0,255
65840,74168,leaf3,1501867519619000000,100000000,0,0.0,0.0,HundredGigE0/0/0/22,0,0.0,0,0.0,0,0,0,0,255
65841,74169,leaf3,1501867519621000000,100000000,0,0.0,0.0,HundredGigE0/0/0/23,0,0.0,0,0.0,0,0,0,0,255
65842,74170,leaf3,1501867519624000000,100000000,0,0.0,0.0,HundredGigE0/0/0/24,0,0.0,0,0.0,0,0,0,0,255
65843,74171,leaf3,1501867519626000000,100000000,0,0.0,0.0,HundredGigE0/0/0/25,0,0.0,0,0.0,0,0,0,0,255
65844,74172,leaf3,1501867519628000000,100000000,0,0.0,0.0,HundredGigE0/0/0/26,0,0.0,0,0.0,0,0,0,0,255
65845,74173,leaf3,1501867519631000000,100000000,0,0.0,0.0,HundredGigE0/0/0/27,0,0.0,0,0.0,0,0,0,0,255
65846,74174,leaf3,1501867519633000000,100000000,0,0.0,0.0,HundredGigE0/0/0/28,0,0.0,0,0.0,0,0,0,0,255
65847,74175,leaf3,1501867519635000000,100000000,0,0.0,0.0,HundredGigE0/0/0/29,0,0.0,0,0.0,0,0,0,0,255
65848,74176,leaf3,1501867519638000000,100000000,211,7173329.0,82969403.0,HundredGigE0/0/0/30,0,87329398.0,222,7577939.0,0,0,0,0,255
65849,74177,leaf3,1501867519640000000,100000000,0,0.0,0.0,HundredGigE0/0/0/31,0,0.0,0,0.0,0,0,0,0,255
65850,74178,spine3,1501867519821000000,0,0,0.0,0.0,Null0,9,0.0,0,0.0,0,0,0,0,255
65851,74179,spine3,1501867519823000000,1000000,0,7.0,8.0,MgmtEth0/RP0/CPU0/0,9,11.0,0,5.0,0,0,0,0,255
65852,74180,spine3,1501867519826000000,100000000,27,952420.0,10765109.0,HundredGigE0/0/0/0,0,9011908.0,22,783628.0,0,0,0,0,255
65853,74181,spine3,1501867519828000000,100000000,23,795033.0,9211656.0,HundredGigE0/0/0/1,0,11868090.0,30,1009611.0,0,0,0,0,255
65854,74182,spine3,1501867519830000000,100000000,22,772088.0,8973795.0,HundredGigE0/0/0/2,0,11943036.0,30,1028785.0,0,0,0,0,255
65855,74183,spine3,1501867519833000000,100000000,16,598286.0,6509215.0,HundredGigE0/0/0/3,0,16020373.0,40,1357382.0,0,0,0,0,255
65856,74184,spine3,1501867519835000000,100000000,18,647172.0,7292402.0,HundredGigE0/0/0/4,0,10771723.0,27,910392.0,0,0,0,0,255
65857,74185,spine3,1501867519837000000,100000000,28,969445.0,11319751.0,HundredGigE0/0/0/5,0,11874340.0,30,1013979.0,0,0,0,0,255
65858,74186,spine3,1501867519839000000,100000000,31,1060333.0,12230360.0,HundredGigE0/0/0/6,0,11086420.0,28,951411.0,0,0,0,0,255
65859,74187,spine3,1501867519842000000,100000000,18,635381.0,7407132.0,HundredGigE0/0/0/7,0,8596261.0,21,739471.0,0,0,0,0,255
65860,74188,spine3,1501867519844000000,100000000,0,1.0,0.0,HundredGigE0/0/0/8,0,12574057.0,32,1068835.0,0,0,0,0,255
65861,74189,spine3,1501867519846000000,100000000,0,1.0,0.0,HundredGigE0/0/0/9,0,10860536.0,27,940352.0,0,0,0,0,255
65862,74190,spine3,1501867519848000000,100000000,0,1.0,0.0,HundredGigE0/0/0/10,0,8934068.0,22,783264.0,0,0,0,0,255
65863,74191,spine3,1501867519851000000,100000000,0,1.0,0.0,HundredGigE0/0/0/11,0,11497443.0,29,1002343.0,0,0,0,0,255
65864,74192,spine3,1501867519853000000,100000000,13,464713.0,5321680.0,HundredGigE0/0/0/12,0,10157154.0,25,878525.0,0,0,0,0,255
