,Unnamed: 0,Producer,time,bandwidth,input-load,input-packet-rate,input-data-rate,interface-name,load-interval,output-data-rate,output-load,output-packet-rate,peak-input-data-rate,peak-input-packet-rate,peak-output-data-rate,peak-output-packet-rate,reliability
13013,21336,spine1,1501867107130000000,100000000,219,7501245.0,86205980.0,HundredGigE0/0/0/8,0,7669408.0,19,689243.0,0,0,0,0,255
13014,21337,spine1,1501867107133000000,100000000,205,7106388.0,80775208.0,HundredGigE0/0/0/9,0,6695333.0,17,597028.0,0,0,0,0,255
13015,21338,spine1,1501867107135000000,100000000,0,1.0,0.0,HundredGigE0/0/0/10,0,14018765.0,35,1238591.0,0,0,0,0,255
13016,21339,spine1,1501867107138000000,100000000,0,1.0,0.0,HundredGigE0/0/0/11,0,11846716.0,30,1050681.0,0,0,0,0,255
13017,21340,spine1,1501867107140000000,100000000,22,751698.0,8742118.0,HundredGigE0/0/0/12,0,10833356.0,27,934818.0,0,0,0,0,255
13018,21341,spine1,1501867107142000000,100000000,27,936819.0,10899776.0,HundredGigE0/0/0/13,0,8119728.0,20,706437.0,0,0,0,0,255
13019,21342,spine1,1501867107145000000,100000000,29,1011019.0,11699732.0,HundredGigE0/0/0/14,0,6095562.0,15,609835.0,0,0,0,0,255
13020,21343,spine1,1501867107147000000,100000000,22,764311.0,8715447.0,HundredGigE0/0/0/15,0,9514932.0,24,826048.0,0,0,0,0,255
13021,21344,spine1,1501867107149000000,100000000,29,982678.0,11378917.0,HundredGigE0/0/0/16,0,22783694.0,58,1963235.0,0,0,0,0,255
13022,21345,spine1,1501867107151000000,100000000,35,1194673.0,13862030.0,HundredGigE0/0/0/17,0,15963748.0,40,1408117.0,0,0,0,0,255
13023,21346,spine1,1501867107154000000,100000000,21,753155.0,8353656.0,HundredGigE0/0/0/18,0,15018536.0,38,1317844.0,0,0,0,0,255
13024,21347,spine1,1501867107156000000,100000000,27,945766.0,10629007.0,HundredGigE0/0/0/19,0,15950825.0,40,1369928.0,0,0,0,0,255
13025,21348,spine1,1501867107158000000,100000000,15,589635.0,6127121.0,HundredGigE0/0/0/20,0,15876836.0,40,1398859.0,0,0,0,0,255
13026,21349,spine1,1501867107161000000,100000000,23,780935.0,9187735.0,HundredGigE0/0/0/21,0,10337870.0,26,908720.0,0,0,0,0,255
13027,21350,spine1,1501867107163000000,100000000,27,951789.0,10711217.0,HundredGigE0/0/0/22,0,17546524.0,44,1521402.0,0,0,0,0,255
13028,21351,spine1,1501867107165000000,100000000,20,741651.0,8187918.0,HundredGigE0/0/0/23,0,10435843.0,26,929212.0,0,0,0,0,255
13029,21352,spine1,1501867107168000000,100000000,29,1015254.0,11758376.0,HundredGigE0/0/0/24,0,25331675.0,64,2193068.0,0,0,0,0,255
13030,21353,spine1,1501867107170000000,100000000,27,965805.0,10890156.0,HundredGigE0/0/0/25,0,28558985.0,72,2480443.0,0,0,0,0,255
13031,21354,spine1,1501867107172000000,100000000,27,986765.0,10804206.0,HundredGigE0/0/0/26,0,25441765.0,64,2219911.0,0,0,0,0,255
13032,21355,spine1,1501867107175000000,100000000,22,760132.0,8645475.0,HundredGigE0/0/0/27,0,15977707.0,40,1440774.0,0,0,0,0,255
13033,21356,spine1,1501867107177000000,100000000,34,1145336.0,13342589.0,HundredGigE0/0/0/28,0,12273103.0,31,1094185.0,0,0,0,0,255
13034,21357,spine1,1501867107179000000,100000000,32,1111860.0,12881544.0,HundredGigE0/0/0/29,0,20732876.0,52,1766722.0,0,0,0,0,255
13035,21358,spine1,1501867107181000000,100000000,27,973872.0,10962600.0,HundredGigE0/0/0/30,0,18831978.0,48,1650482.0,0,0,0,0,255
13036,21359,spine1,1501867107184000000,100000000,18,646397.0,7098294.0,HundredGigE0/0/0/31,0,17483384.0,44,1541080.0,0,0,0,0,255
13037,21360,leaf6,1501867107672000000,0,0,0.0,0.0,Null0,9,0.0,0,0.0,0,0,0,0,255
13038,21361,leaf6,1501867107675000000,1000000,0,7.0,8.0,MgmtEth0/RP0/CPU0/0,9,11.0,0,5.0,0,0,0,0,255
13039,21362,leaf6,1501867107677000000,100000000,0,0.0,0.0,HundredGigE0/0/0/0,0,0.0,0,0.0,0,0,0,0,255
13040,21363,leaf6,1501867107680000000,100000000,0,0.0,0.0,HundredGigE0/0/0/1,0,0.0,0,0.0,0,0,0,0,255
13041,21364,leaf6,1501867107682000000,100000000,0,0.0,0.0,HundredGigE0/0/0/2,0,0.0,0,0.0,0,0,0,0,255
13042,21365,leaf6,1501867107685000000,100000000,0,0.0,0.0,HundredGigE0/0/0/3,0,0.0,0,0.0,0,0,0,0,255
13043,21366,leaf6,1501867107688000000,100000000,40,1394822.0,15827138.0,HundredGigE0/0/0/4,0,6120811.0,15,589069.0,0,0,0,0,255
13044,21367,leaf6,1501867107690000000,100000000,26,912272.0,10382115.0,HundredGigE0/0/0/5,0,9151956.0,23,777981.0,0,0,0,0,255
13045,21368,leaf6,1501867107693000000,100000000,44,1522913.0,17562236.0,HundredGigE0/0/0/6,0,10705003.0,27,951399.0,0,0,0,0,255
13046,21369,leaf6,1501867107695000000,100000000,26,928812.0,10433514.0,HundredGigE0/0/0/7,0,8210167.0,20,743557.0,0,0,0,0,255
13047,21370,leaf6,1501867107697000000,100000000,14,524420.0,5813042.0,HundredGigE0/0/0/8,0,14584851.0,37,1258267.0,0,0,0,0,255
13048,21371,leaf6,1501867107700000000,100000000,24,864134.0,9798752.0,HundredGigE0/0/0/9,0,8529267.0,21,775476.0,0,0,0,0,255
13049,21372,leaf6,1501867107702000000,100000000,19,662700.0,7634109.0,HundredGigE0/0/0/10,0,15062948.0,38,1299799.0,0,0,0,0,255
13050,21373,leaf6,1501867107705000000,100000000,19,672774.0,7823041.0,HundredGigE0/0/0/11,0,12450174.0,31,1090248.0,0,0,0,0,255
13051,21374,leaf6,1501867107709000000,100000000,19,662832.0,7631705.0,HundredGigE0/0/0/12,0,13138292.0,33,1142259.0,0,0,0,0,255
13052,21375,leaf6,1501867107712000000,100000000,19,659581.0,7699780.0,HundredGigE0/0/0/13,0,10153942.0,25,933109.0,0,0,0,0,255
13053,21376,leaf6,1501867107715000000,100000000,21,766766.0,8588926.0,HundredGigE0/0/0/14,0,9327971.0,23,840187.0,0,0,0,0,255
13054,21377,leaf6,1501867107717000000,100000000,24,833619.0,9461735.0,HundredGigE0/0/0/15,0,12967249.0,33,1125248.0,0,0,0,0,255
13055,21378,leaf6,1501867107720000000,100000000,10,380068.0,3930674.0,HundredGigE0/0/0/16,0,12395208.0,31,1101238.0,0,0,0,0,255
13056,21379,leaf6,1501867107722000000,100000000,19,695309.0,7819855.0,HundredGigE0/0/0/17,0,11165052.0,28,996402.0,0,0,0,0,255
13057,21380,leaf6,1501867107725000000,100000000,12,461322.0,4995054.0,HundredGigE0/0/0/18,0,15025342.0,38,1278796.0,0,0,0,0,255
13058,21381,leaf6,1501867107727000000,100000000,15,550534.0,6104589.0,HundredGigE0/0/0/19,0,8484880.0,21,739572.0,0,0,0,0,255
13059,21382,leaf6,1501867107729000000,100000000,0,0.0,0.0,HundredGigE0/0/0/20,0,0.0,0,0.0,0,0,0,0,255
13060,21383,leaf6,1501867107732000000,100000000,0,0.0,0.0,HundredGigE0/0/0/21,0,0.0,0,0.0,0,0,0,0,255
13061,21384,leaf6,1501867107735000000,100000000,0,0.0,0.0,HundredGigE0/0/0/22,0,0.0,0,0.0,0,0,0,0,255
13062,21385,leaf6,1501867107737000000,100000000,0,0.0,0.0,HundredGigE0/0/0/23,0,0.0,0,0.0,0,0,0,0,255
13063,21386,leaf6,1501867107739000000,100000000,0,0.0,0.0,HundredGigE0/0/0/24,0,0.0,0,0.0,0,0,0,0,255
13064,21387,leaf6,1501867107741000000,100000000,0,0.0,0.0,HundredGigE0/0/0/25,0,0.0,0,0.0,0,0,0,0,255
13065,21388,leaf6,1501867107744000000,100000000,0,0.0,0.0,HundredGigE0/0/0/26,0,0.0,0,0.0,0,0,0,0,255
13066,21389,leaf6,1501867107746000000,100000000,0,0.0,0.0,HundredGigE0/0/0/27,0,0.0,0,0.0,0,0,0,0,255
13067,21390,leaf6,1501867107748000000,100000000,0,0.0,0.0,HundredGigE0/0/0/28,0,0.0,0,0.0,0,0,0,0,255
13068,21391,leaf6,1501867107751000000,100000000,0,0.0,0.0,HundredGigE0/0/0/29,0,0.0,0,0.0,0,0,0,0,255
13069,21392,leaf6,1501867107753000000,100000000,227,7868319.0,89408552.0,HundredGigE0/0/0/30,0,71711080.0,182,6364595.0,0,0,0,0,255
13070,21393,leaf6,1501867107755000000,100000000,224,7774061.0,88060051.0,HundredGigE0/0/0/31,0,69818032.0,178,6128913.0,0,0,0,0,255
13071,21394,spine3,1501867107868000000,0,0,0.0,0.0,Null0,9,0.0,0,0.0,0,0,0,0,255
13072,21395,spine3,1501867107871000000,1000000,0,8.0,9.0,MgmtEth0/RP0/CPU0/0,9,13.0,0,6.0,0,0,0,0,255
13073,21396,spine3,1501867107874000000,100000000,33,1186231.0,13302027.0,HundredGigE0/0/0/0,0,10691605.0,27,947209.0,0,0,0,0,255
13074,21397,spine3,1501867107876000000,100000000,28,973214.0,11235950.0,HundredGigE0/0/0/1,0,12288390.0,31,1065524.0,0,0,0,0,255
13075,21398,spine3,1501867107879000000,100000000,27,937419.0,10839421.0,HundredGigE0/0/0/2,0,14641074.0,37,1279389.0,0,0,0,0,255
13076,21399,spine3,1501867107881000000,100000000,21,767238.0,8398198.0,HundredGigE0/0/0/3,0,15681692.0,39,1362139.0,0,0,0,0,255
13077,21400,spine3,1501867107884000000,100000000,28,971414.0,11073406.0,HundredGigE0/0/0/4,0,11459419.0,29,984734.0,0,0,0,0,255
13078,21401,spine3,1501867107886000000,100000000,43,1456702.0,17113223.0,HundredGigE0/0/0/5,0,13306481.0,33,1147896.0,0,0,0,0,255
13079,21402,spine3,1501867107888000000,100000000,38,1321229.0,15191014.0,HundredGigE0/0/0/6,0,9421821.0,24,825469.0,0,0,0,0,255
13080,21403,spine3,1501867107891000000,100000000,24,835456.0,9728684.0,HundredGigE0/0/0/7,0,8800885.0,22,780648.0,0,0,0,0,255
13081,21404,spine3,1501867107893000000,100000000,0,1.0,0.0,HundredGigE0/0/0/8,0,10256233.0,26,893889.0,0,0,0,0,255
13082,21405,spine3,1501867107895000000,100000000,0,1.0,0.0,HundredGigE0/0/0/9,0,12291670.0,31,1080281.0,0,0,0,0,255
13083,21406,spine3,1501867107897000000,100000000,0,1.0,0.0,HundredGigE0/0/0/10,0,10346297.0,26,920272.0,0,0,0,0,255
13084,21407,spine3,1501867107900000000,100000000,0,1.0,0.0,HundredGigE0/0/0/11,0,12556339.0,32,1114500.0,0,0,0,0,255
13085,21408,spine3,1501867107902000000,100000000,16,563980.0,6453550.0,HundredGigE0/0/0/12,0,14539198.0,37,1269762.0,0,0,0,0,255
13086,21409,spine3,1501867107904000000,100000000,22,786101.0,8994956.0,HundredGigE0/0/0/13,0,6422453.0,16,598778.0,0,0,0,0,255
13087,21410,spine3,1501867107907000000,100000000,32,1117411.0,12881613.0,HundredGigE0/0/0/14,0,13251627.0,33,1171744.0,0,0,0,0,255
13088,21411,spine3,1501867107909000000,100000000,19,673420.0,7676137.0,HundredGigE0/0/0/15,0,9433317.0,24,831629.0,0,0,0,0,255
13089,21412,spine3,1501867107911000000,100000000,38,1295477.0,14966711.0,HundredGigE0/0/0/16,0,10147734.0,25,869500.0,0,0,0,0,255
13090,21413,spine3,1501867107913000000,100000000,36,1247722.0,14368726.0,HundredGigE0/0/0/17,0,7988499.0,20,698717.0,0,0,0,0,255
13091,21414,spine3,1501867107916000000,100000000,36,1229274.0,14297090.0,HundredGigE0/0/0/18,0,9036434.0,23,784401.0,0,0,0,0,255
13092,21415,spine3,1501867107918000000,100000000,34,1185573.0,13446413.0,HundredGigE0/0/0/19,0,5349401.0,13,468717.0,0,0,0,0,255
13093,21416,spine3,1501867107920000000,100000000,33,1140272.0,13114550.0,HundredGigE0/0/0/20,0,7630877.0,19,662742.0,0,0,0,0,255
13094,21417,spine3,1501867107923000000,100000000,25,934591.0,10170588.0,HundredGigE0/0/0/21,0,7696588.0,19,659368.0,0,0,0,0,255
13095,21418,spine3,1501867107925000000,100000000,23,840060.0,9326781.0,HundredGigE0/0/0/22,0,8581719.0,21,766270.0,0,0,0,0,255
13096,21419,spine3,1501867107927000000,100000000,33,1126508.0,12982278.0,HundredGigE0/0/0/23,0,9457225.0,24,833319.0,0,0,0,0,255
13097,21420,spine3,1501867107930000000,100000000,21,795569.0,8508248.0,HundredGigE0/0/0/24,0,7427249.0,18,656765.0,0,0,0,0,255
13098,21421,spine3,1501867107932000000,100000000,22,767291.0,8772048.0,HundredGigE0/0/0/25,0,6455319.0,16,580713.0,0,0,0,0,255
13099,21422,spine3,1501867107934000000,100000000,36,1228974.0,14479140.0,HundredGigE0/0/0/26,0,7376498.0,18,669879.0,0,0,0,0,255
13100,21423,spine3,1501867107937000000,100000000,39,1324539.0,15350428.0,HundredGigE0/0/0/27,0,6248675.0,15,557694.0,0,0,0,0,255
13101,21424,spine3,1501867107939000000,100000000,23,843188.0,9340158.0,HundredGigE0/0/0/28,0,8408585.0,21,728540.0,0,0,0,0,255
13102,21425,spine3,1501867107941000000,100000000,16,567281.0,6314223.0,HundredGigE0/0/0/29,0,14413417.0,36,1209230.0,0,0,0,0,255
13103,21426,spine3,1501867107944000000,100000000,28,1007931.0,11312990.0,HundredGigE0/0/0/30,0,4953593.0,12,435068.0,0,0,0,0,255
13104,21427,spine3,1501867107946000000,100000000,21,738636.0,8626807.0,HundredGigE0/0/0/31,0,11732027.0,29,1008610.0,0,0,0,0,255
13105,21428,leaf2,1501867107968000000,0,0,0.0,0.0,Null0,9,0.0,0,0.0,0,0,0,0,255
13106,21429,leaf2,1501867107970000000,0,0,0.0,0.0,Bundle-Ether2,9,0.0,0,0.0,0,0,0,0,255
13107,21430,leaf2,1501867107972000000,1000000,0,7.0,9.0,MgmtEth0/RP0/CPU0/0,9,11.0,0,5.0,0,0,0,0,254
13108,21431,leaf2,1501867107974000000,100000000,110,3810479.0,43307175.0,HundredGigE0/0/0/0,0,46539862.0,118,4092695.0,0,0,0,0,255
13109,21432,leaf2,1501867107976000000,100000000,112,3862982.0,44302123.0,HundredGigE0/0/0/1,0,39529832.0,100,3462176.0,0,0,0,0,255
13110,21433,leaf2,1501867107979000000,100000000,0,0.0,0.0,HundredGigE0/0/0/2,0,0.0,0,0.0,0,0,0,0,255
13111,21434,leaf2,1501867107981000000,100000000,0,0.0,0.0,HundredGigE0/0/0/3,0,0.0,0,0.0,0,0,0,0,255
13112,21435,leaf2,1501867107984000000,100000000,25,855640.0,10014230.0,HundredGigE0/0/0/4,0,7839400.0,19,686815.0,0,0,0,0,255
13113,21436,leaf2,1501867107986000000,100000000,31,1074341.0,12531691.0,HundredGigE0/0/0/5,0,9993788.0,25,870948.0,0,0,0,0,255
13114,21437,leaf2,1501867107988000000,100000000,31,1071412.0,12402257.0,HundredGigE0/0/0/6,0,13265089.0,33,1144060.0,0,0,0,0,255
13115,21438,leaf2,1501867107991000000,100000000,43,1499790.0,17086208.0,HundredGigE0/0/0/7,0,4028495.0,10,384109.0,0,0,0,0,255
13116,21439,leaf2,1501867107993000000,100000000,22,758233.0,8633088.0,HundredGigE0/0/0/8,0,10742156.0,27,950385.0,0,0,0,0,255
13117,21440,leaf2,1501867107995000000,100000000,30,1058738.0,11865544.0,HundredGigE0/0/0/9,0,14761335.0,37,1287850.0,0,0,0,0,255
13118,21441,leaf2,1501867107998000000,100000000,32,1110550.0,12623924.0,HundredGigE0/0/0/10,0,9259736.0,23,837967.0,0,0,0,0,255
13119,21442,leaf2,1501867108000000000,100000000,27,974506.0,10916376.0,HundredGigE0/0/0/11,0,15784581.0,40,1350732.0,0,0,0,0,255
13120,21443,leaf2,1501867108003000000,100000000,29,983661.0,11446525.0,HundredGigE0/0/0/12,0,11082406.0,28,972030.0,0,0,0,0,255
13121,21444,leaf2,1501867108005000000,100000000,33,1146961.0,13293602.0,HundredGigE0/0/0/13,0,17122437.0,43,1457351.0,0,0,0,0,255
13122,21445,leaf2,1501867108007000000,100000000,24,826634.0,9435308.0,HundredGigE0/0/0/14,0,15199936.0,38,1322056.0,0,0,0,0,255
13123,21446,leaf2,1501867108010000000,100000000,22,780451.0,8799755.0,HundredGigE0/0/0/15,0,9751687.0,24,837446.0,0,0,0,0,255
13124,21447,leaf2,1501867108012000000,100000000,31,1072888.0,12493985.0,HundredGigE0/0/0/16,0,14877096.0,37,1271953.0,0,0,0,0,255
13125,21448,leaf2,1501867108014000000,100000000,25,878801.0,9969547.0,HundredGigE0/0/0/17,0,10396648.0,26,933596.0,0,0,0,0,255
13126,21449,leaf2,1501867108017000000,100000000,16,607601.0,6511523.0,HundredGigE0/0/0/18,0,5808965.0,14,536901.0,0,0,0,0,255
13127,21450,leaf2,1501867108019000000,100000000,29,1024715.0,11676349.0,HundredGigE0/0/0/19,0,13481516.0,34,1200494.0,0,0,0,0,255
13128,21451,leaf2,1501867108021000000,100000000,0,0.0,0.0,HundredGigE0/0/0/20,0,0.0,0,0.0,0,0,0,0,255
13129,21452,leaf2,1501867108023000000,100000000,0,0.0,0.0,HundredGigE0/0/0/21,0,0.0,0,0.0,0,0,0,0,255
13130,21453,leaf2,1501867108026000000,100000000,0,0.0,0.0,HundredGigE0/0/0/22,0,0.0,0,0.0,0,0,0,0,255
13131,21454,leaf2,1501867108028000000,100000000,0,0.0,0.0,HundredGigE0/0/0/23,0,0.0,0,0.0,0,0,0,0,255
13132,21455,leaf2,1501867108031000000,100000000,0,0.0,0.0,HundredGigE0/0/0/24,0,0.0,0,0.0,0,0,0,0,255
13133,21456,leaf2,1501867108033000000,100000000,0,0.0,0.0,HundredGigE0/0/0/25,0,0.0,0,0.0,0,0,0,0,255
13134,21457,leaf2,1501867108035000000,100000000,0,0.0,0.0,HundredGigE0/0/0/26,0,0.0,0,0.0,0,0,0,0,255
13135,21458,leaf2,1501867108037000000,100000000,0,0.0,0.0,HundredGigE0/0/0/27,0,0.0,0,0.0,0,0,0,0,255
13136,21459,leaf2,1501867108040000000,100000000,0,0.0,0.0,HundredGigE0/0/0/28,0,0.0,0,0.0,0,0,0,0,255
13137,21460,leaf2,1501867108042000000,100000000,0,0.0,0.0,HundredGigE0/0/0/29,0,0.0,0,0.0,0,0,0,0,255
13138,21461,leaf2,1501867108044000000,100000000,244,8373315.0,95807856.0,HundredGigE0/0/0/30,0,93663600.0,238,8171621.0,0,0,0,0,255
13139,21462,leaf2,1501867108047000000,100000000,0,0.0,0.0,HundredGigE0/0/0/31,0,0.0,0,0.0,0,0,0,0,255
13140,21463,leaf7,1501867109452000000,0,0,0.0,0.0,Null0,9,0.0,0,0.0,0,0,0,0,255
13141,21464,leaf7,1501867109454000000,1000000,0,7.0,8.0,MgmtEth0/RP0/CPU0/0,9,11.0,0,5.0,0,0,0,0,254
13142,21465,leaf7,1501867109457000000,100000000,0,0.0,0.0,HundredGigE0/0/0/0,0,0.0,0,0.0,0,0,0,0,255
13143,21466,leaf7,1501867109459000000,100000000,0,0.0,0.0,HundredGigE0/0/0/1,0,0.0,0,0.0,0,0,0,0,255
13144,21467,leaf7,1501867109462000000,100000000,0,0.0,0.0,HundredGigE0/0/0/2,0,0.0,0,0.0,0,0,0,0,255
13145,21468,leaf7,1501867109465000000,100000000,0,0.0,0.0,HundredGigE0/0/0/3,0,0.0,0,0.0,0,0,0,0,255
13146,21469,leaf7,1501867109467000000,100000000,64,2185355.0,25236936.0,HundredGigE0/0/0/4,0,11812537.0,30,1019559.0,0,0,0,0,255
13147,21470,leaf7,1501867109470000000,100000000,72,2476462.0,28514910.0,HundredGigE0/0/0/5,0,10845274.0,27,962638.0,0,0,0,0,255
13148,21471,leaf7,1501867109472000000,100000000,65,2225513.0,25506476.0,HundredGigE0/0/0/6,0,10734020.0,27,981484.0,0,0,0,0,255
13149,21472,leaf7,1501867109474000000,100000000,40,1439337.0,15965155.0,HundredGigE0/0/0/7,0,8644855.0,22,760216.0,0,0,0,0,255
13150,21473,leaf7,1501867109477000000,100000000,35,1173993.0,13966772.0,HundredGigE0/0/0/8,0,10364982.0,26,898493.0,0,0,0,0,255
13151,21474,leaf7,1501867109479000000,100000000,23,798145.0,9106604.0,HundredGigE0/0/0/9,0,8712434.0,22,781037.0,0,0,0,0,255
13152,21475,leaf7,1501867109482000000,100000000,17,593156.0,6715932.0,HundredGigE0/0/0/10,0,6665131.0,16,602832.0,0,0,0,0,255
13153,21476,leaf7,1501867109484000000,100000000,27,934230.0,10763379.0,HundredGigE0/0/0/11,0,11496436.0,29,1002840.0,0,0,0,0,255
13154,21477,leaf7,1501867109486000000,100000000,18,656506.0,7425717.0,HundredGigE0/0/0/12,0,8552241.0,21,799185.0,0,0,0,0,255
13155,21478,leaf7,1501867109489000000,100000000,16,584138.0,6497396.0,HundredGigE0/0/0/13,0,8801040.0,22,769689.0,0,0,0,0,255
13156,21479,leaf7,1501867109492000000,100000000,18,669790.0,7378567.0,HundredGigE0/0/0/14,0,14509152.0,36,1231428.0,0,0,0,0,255
13157,21480,leaf7,1501867109494000000,100000000,15,559645.0,6273495.0,HundredGigE0/0/0/15,0,15394172.0,39,1328219.0,0,0,0,0,255
13158,21481,leaf7,1501867109497000000,100000000,9,347288.0,3623434.0,HundredGigE0/0/0/16,0,14283737.0,36,1222443.0,0,0,0,0,255
13159,21482,leaf7,1501867109499000000,100000000,12,458557.0,5003345.0,HundredGigE0/0/0/17,0,14290801.0,36,1253891.0,0,0,0,0,255
13160,21483,leaf7,1501867109501000000,100000000,13,485719.0,5437981.0,HundredGigE0/0/0/18,0,9142684.0,23,786151.0,0,0,0,0,255
13161,21484,leaf7,1501867109504000000,100000000,25,863659.0,9991191.0,HundredGigE0/0/0/19,0,11611608.0,29,1032632.0,0,0,0,0,255
13162,21485,leaf7,1501867109506000000,100000000,0,0.0,0.0,HundredGigE0/0/0/20,0,0.0,0,0.0,0,0,0,0,255
13163,21486,leaf7,1501867109509000000,100000000,0,0.0,0.0,HundredGigE0/0/0/21,0,0.0,0,0.0,0,0,0,0,255
13164,21487,leaf7,1501867109511000000,100000000,0,0.0,0.0,HundredGigE0/0/0/22,0,0.0,0,0.0,0,0,0,0,255
13165,21488,leaf7,1501867109513000000,100000000,0,0.0,0.0,HundredGigE0/0/0/23,0,0.0,0,0.0,0,0,0,0,255
13166,21489,leaf7,1501867109516000000,100000000,0,0.0,0.0,HundredGigE0/0/0/24,0,0.0,0,0.0,0,0,0,0,255
13167,21490,leaf7,1501867109518000000,100000000,0,0.0,0.0,HundredGigE0/0/0/25,0,0.0,0,0.0,0,0,0,0,255
13168,21491,leaf7,1501867109521000000,100000000,0,0.0,0.0,HundredGigE0/0/0/26,0,0.0,0,0.0,0,0,0,0,255
13169,21492,leaf7,1501867109524000000,100000000,0,0.0,0.0,HundredGigE0/0/0/27,0,0.0,0,0.0,0,0,0,0,255
13170,21493,leaf7,1501867109526000000,100000000,0,0.0,0.0,HundredGigE0/0/0/28,0,0.0,0,0.0,0,0,0,0,255
13171,21494,leaf7,1501867109529000000,100000000,0,0.0,0.0,HundredGigE0/0/0/29,0,17.0,0,1.0,0,0,0,0,255
13172,21495,leaf7,1501867109531000000,100000000,230,7910900.0,90551705.0,HundredGigE0/0/0/30,0,92104024.0,234,8157205.0,0,0,0,0,255
13173,21496,leaf7,1501867109533000000,100000000,217,7522609.0,85317058.0,HundredGigE0/0/0/31,0,95316901.0,243,8294247.0,0,0,0,0,255
13174,21497,spine4,1501867110005000000,0,0,0.0,0.0,Null0,9,0.0,0,0.0,0,0,0,0,255
13175,21498,spine4,1501867110007000000,1000000,0,7.0,9.0,MgmtEth0/RP0/CPU0/0,9,13.0,0,6.0,0,0,0,0,254
13176,21499,spine4,1501867110010000000,100000000,31,1085722.0,12492531.0,HundredGigE0/0/0/0,0,8195138.0,20,763050.0,0,0,0,0,255
13177,21500,spine4,1501867110012000000,100000000,26,935613.0,10389741.0,HundredGigE0/0/0/1,0,8940840.0,22,837609.0,0,0,0,0,255
13178,21501,spine4,1501867110015000000,100000000,29,1000647.0,11515456.0,HundredGigE0/0/0/2,0,15797643.0,40,1355237.0,0,0,0,0,255
13179,21502,spine4,1501867110017000000,100000000,24,877286.0,9714032.0,HundredGigE0/0/0/3,0,11479298.0,29,1051428.0,0,0,0,0,255
13180,21503,spine4,1501867110020000000,100000000,37,1262702.0,14765454.0,HundredGigE0/0/0/4,0,12527996.0,31,1075591.0,0,0,0,0,255
13181,21504,spine4,1501867110022000000,100000000,26,928431.0,10338647.0,HundredGigE0/0/0/5,0,9924084.0,25,874844.0,0,0,0,0,255
13182,21505,spine4,1501867110024000000,100000000,14,539080.0,5834322.0,HundredGigE0/0/0/6,0,6503521.0,16,606885.0,0,0,0,0,255
13183,21506,spine4,1501867110027000000,100000000,34,1199174.0,13465195.0,HundredGigE0/0/0/7,0,11678722.0,29,1024567.0,0,0,0,0,255
13184,21507,spine4,1501867110029000000,100000000,0,1.0,0.0,HundredGigE0/0/0/8,0,11972651.0,30,1012896.0,0,0,0,0,255
13185,21508,spine4,1501867110032000000,100000000,0,1.0,0.0,HundredGigE0/0/0/9,0,11967839.0,30,1090767.0,0,0,0,0,255
13186,21509,spine4,1501867110034000000,100000000,0,1.0,0.0,HundredGigE0/0/0/10,0,11425341.0,29,1010770.0,0,0,0,0,255
13187,21510,spine4,1501867110036000000,100000000,0,1.0,0.0,HundredGigE0/0/0/11,0,12733820.0,32,1145231.0,0,0,0,0,255
13188,21511,spine4,1501867110039000000,100000000,0,0.0,0.0,HundredGigE0/0/0/12,0,0.0,0,0.0,0,0,0,0,255
13189,21512,spine4,1501867110041000000,100000000,25,900924.0,10033865.0,HundredGigE0/0/0/13,0,15276243.0,38,1344427.0,0,0,0,0,255
13190,21513,spine4,1501867110044000000,100000000,30,1066660.0,12024592.0,HundredGigE0/0/0/14,0,12373832.0,31,1078661.0,0,0,0,0,255
13191,21514,spine4,1501867110046000000,100000000,16,581079.0,6446026.0,HundredGigE0/0/0/15,0,5401059.0,13,512916.0,0,0,0,0,255
13192,21515,spine4,1501867110048000000,100000000,21,774914.0,8449809.0,HundredGigE0/0/0/16,0,11835866.0,30,1014653.0,0,0,0,0,255
13193,21516,spine4,1501867110051000000,100000000,9,366800.0,3884604.0,HundredGigE0/0/0/17,0,10637644.0,27,919967.0,0,0,0,0,255
13194,21517,spine4,1501867110053000000,100000000,16,610922.0,6524586.0,HundredGigE0/0/0/18,0,4894737.0,12,444921.0,0,0,0,0,255
13195,21518,spine4,1501867110055000000,100000000,28,1012712.0,11107474.0,HundredGigE0/0/0/19,0,4866618.0,12,447503.0,0,0,0,0,255
13196,21519,spine4,1501867110058000000,100000000,31,1108431.0,12485058.0,HundredGigE0/0/0/20,0,3966643.0,10,382834.0,0,0,0,0,255
13197,21520,spine4,1501867110060000000,100000000,28,999908.0,11214301.0,HundredGigE0/0/0/21,0,7805206.0,19,694358.0,0,0,0,0,255
13198,21521,spine4,1501867110063000000,100000000,38,1273940.0,14969923.0,HundredGigE0/0/0/22,0,4995442.0,12,461152.0,0,0,0,0,255
13199,21522,spine4,1501867110065000000,100000000,21,741211.0,8503693.0,HundredGigE0/0/0/23,0,6016998.0,15,543252.0,0,0,0,0,255
13200,21523,spine4,1501867110067000000,100000000,36,1223768.0,14300896.0,HundredGigE0/0/0/24,0,3617956.0,9,346766.0,0,0,0,0,255
13201,21524,spine4,1501867110070000000,100000000,36,1253830.0,14292221.0,HundredGigE0/0/0/25,0,5007554.0,12,458973.0,0,0,0,0,255
